project_name,version,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
apache-bookkeeper,4.9.0,10.00496414782129,13.888030888030888,1.8615554329840045,18.936017650303363,70.565361279647,7.602316602316602,0.7727523441809157,4.977937120794263,0.8963044677330392,0.4164368450082736,0.06894649751792609,0.05460562603419746,0.02040816326530612,0.2289023717595146,3.8907887479316052,1.2978488692774408,0.407611693325979,2.2167677881963597,0.3866519580805295,0.0,2.601765030336459,0.0,5.751241036955323,123.13182570325428,4.136238279095422,1.505791505791506,0.9972421400992829,1.1765030336458908,0.9415333701047987,8.354660783232212,12.191395477109763,17.104247104247104,3.29288472145615,14.86100386100386,0.9167126309983453,0.5824600110314396,0.42195256480970766,0.7926089354660784,70.58687258687259,53.94870380584666
apache-bookkeeper,4.9.1,10.005512679162074,13.883682469680265,1.8616317530319735,18.935501653803748,70.44156560088203,7.597574421168688,0.7723263506063948,4.976295479603087,0.8936052921719956,0.41620727673649394,0.0689084895259096,0.054575523704520394,0.020396912899669238,0.22712238147739802,3.8897464167585447,1.2976846747519295,0.4073869900771775,2.21664829106946,0.386438809261301,0.0,2.6008820286659318,0.0,5.749173098125689,123.17309812568908,4.133958103638368,1.5082690187431091,0.996141124586549,1.1780595369349505,0.9415656008820287,8.35446527012128,12.196802646085997,17.111907386990076,3.2916207276736493,14.869349503858876,0.9178610804851157,0.5848952590959207,0.4217199558985667,0.7921719955898566,70.57386990077177,53.919514884233735
apache-bookkeeper,4.9.2,10.006053935057787,13.88167308750688,1.86020913593836,18.94716565767749,70.48046230049532,7.599339570720969,0.7716015410016511,4.9774353329664285,0.8926802421574023,0.4155200880572372,0.06879471656576774,0.0550357732526142,0.020363236103467255,0.22784810126582278,3.887176664832141,1.2966428178315905,0.4078150798018712,2.2146395156851955,0.38580077050082556,0.0,2.5993395707209688,0.0,5.7457347275729225,123.18271876719868,4.1331865712713265,1.5063291139240507,0.9944964226747386,1.1777655476059439,0.9394606494221244,8.3494771601541,12.210236653824985,17.11117226197028,3.2889378095762245,14.866813428728674,0.9174463401210787,0.5839295542102366,0.4215740231150248,0.7936158503026968,70.57017061089708,53.83214089157953
apache-calcite,1.2.0,11.985377741673437,19.42404549147035,2.430544272948822,17.15272136474411,281.1145410235581,10.479285134037369,1.7457351746547523,7.652315190901706,0.9902518277822908,0.45735174654752236,0.0,0.06336311941510966,0.10966693744922827,0.010560519902518278,2.3103168155970755,0.9366368805848904,0.8424045491470349,1.0349309504467912,0.16896831844029245,0.0,1.8619008935824533,0.0,7.701056051990252,151.53939886271323,7.651502843216897,1.569455727051178,1.8984565393988626,0.36799350121852153,1.3338748984565394,19.474411047928513,7.6588139723801785,13.888708367181154,3.3265637692932577,11.499593826157595,0.8765231519090171,0.7741673436230707,0.7554833468724614,0.0,89.03249390739236,121.09829406986191
apache-calcite,1.20.0,12.771104815864023,20.62946175637394,2.4657223796033994,19.142209631728047,453.67478753541076,11.040226628895184,1.7524079320113315,8.113314447592067,1.1949008498583569,0.4804532577903683,0.0033994334277620396,0.06855524079320113,0.09518413597733712,0.012464589235127478,2.268555240793201,0.9932011331444759,0.8521246458923513,0.9716713881019831,0.15864022662889518,0.0,1.8963172804532578,0.0,8.760906515580736,170.45325779036827,7.688385269121813,1.613597733711048,1.994900849858357,0.4158640226628895,1.1337110481586403,31.910481586402266,8.445892351274788,16.557507082152974,4.690084985835694,14.503682719546742,0.8844192634560907,0.3903682719546742,0.7824362606232295,0.5994334277620397,90.86912181303116,105.1784702549575
apache-calcite,1.21.0,12.931109896118098,20.8824494259158,2.457627118644068,19.64789502460361,466.4816839803171,11.13340623291416,1.7577911427009294,8.167304537998907,1.2296336796063423,0.47895024603608527,0.006014215418261345,0.0661563696008748,0.0967741935483871,0.01202843083652269,2.300710770913067,0.9923455440131219,0.8480043739748496,1.0005467468562055,0.160196828868234,0.0,1.9185347184253692,0.0,8.878075451066156,173.16129032258064,7.764898851831602,1.6517222525970476,2.0278840896664843,0.4067796610169492,1.14215418261345,33.11262985237835,8.621104428649534,17.120831055221434,4.84417714598141,15.058501913613997,0.9130672498633133,0.3887370147621651,0.779114270092947,0.6506287588846364,91.87807545106615,103.20776380535811
apache-calcite,1.3.0,12.04277643260694,19.631961259079905,2.4382566585956416,17.34866828087167,284.75544794188863,10.540758676351897,1.7764326069410816,7.686037126715092,1.0096852300242132,0.45924132364810333,0.0,0.06295399515738499,0.11057304277643261,0.011299435028248588,2.317191283292978,0.9402744148506861,0.847457627118644,1.0347054075867634,0.1678773204196933,0.0,1.8700564971751412,0.0,7.808716707021792,152.97982243744954,7.723970944309928,1.5754640839386602,1.9249394673123488,0.37691686844229216,1.3405972558514931,19.682808716707022,8.255851493139629,14.041162227602905,3.357546408393866,11.616626311541566,0.8789346246973365,0.7804681194511703,0.7602905569007264,0.0,89.76109765940275,120.32122679580307
apache-calcite,1.4.0,12.15115354017502,19.918854415274463,2.431980906921241,17.745425616547333,290.5067621320605,10.672235481304694,1.8003182179793158,7.806682577565632,1.0342084327764518,0.45664280031821797,0.0,0.06205250596658711,0.11217183770883055,0.011137629276054098,2.331742243436754,0.9466984884645983,0.8520286396181385,1.0461416070007956,0.16706443914081145,0.0,1.888623707239459,0.0,7.985680190930788,155.2824184566428,7.845664280031822,1.6109785202863962,1.9347653142402546,0.39697692919649963,1.3564041368337312,19.97613365155131,8.429594272076372,14.37549721559268,3.4232299124900556,11.937151949085123,0.8933969769291965,0.7947494033412887,0.7756563245823389,0.0,90.89021479713604,118.6109785202864
apache-calcite,1.5.0,12.234716981132076,20.01132075471698,2.4883018867924527,18.04830188679245,290.9366037735849,10.641509433962264,1.7690566037735849,7.809811320754717,1.04,0.46943396226415096,0.0,0.0709433962264151,0.11320754716981132,0.012075471698113207,2.3162264150943397,0.9856603773584905,0.8143396226415094,1.070188679245283,0.17132075471698113,0.0,1.84,0.0,8.113962264150944,168.96603773584906,7.800754716981132,1.6339622641509435,1.9237735849056603,0.47547169811320755,1.3532075471698113,20.147924528301886,8.455094339622642,14.836981132075472,3.4958490566037734,12.398490566037736,0.8958490566037736,0.909433962264151,0.8581132075471698,0.0,90.47169811320755,116.45735849056604
apache-calcite,1.6.0,12.452451708766716,20.40713224368499,2.510401188707281,18.445765230312034,301.25482912332836,10.837295690936108,1.7741456166419018,7.969539375928678,1.0609212481426449,0.4725111441307578,0.0,0.07355126300148589,0.1151560178306092,0.011144130757800892,2.320208023774146,0.9881129271916791,0.8224368499257058,1.063893016344725,0.17161961367013373,0.0,1.8343239227340267,0.0,8.091381872213967,172.67087667161962,7.933135215453195,1.6545319465081723,1.962852897473997,0.49108469539375926,1.3402674591381871,20.682020802377416,8.520802377414562,15.170876671619613,3.612184249628529,12.708766716196136,0.9019316493313522,0.9153046062407132,0.8714710252600297,0.0,91.33506686478455,116.93833580980683
apache-calcite,1.7.0,12.321353065539112,20.165609584214234,2.464411557434813,18.04016913319239,321.46723044397464,10.961945031712473,1.7202255109231854,8.170542635658915,1.0408738548273433,0.4587737843551797,0.0,0.06976744186046512,0.10923185341789993,0.012684989429175475,2.3044397463002113,0.9788583509513742,0.7970401691331924,1.0739957716701902,0.16913319238900634,0.0,1.8132487667371389,0.0,7.918957011980268,168.65468639887246,7.847780126849894,1.6187455954897816,1.8957011980267795,0.5024665257223396,1.2466525722339676,20.047921071176884,8.285412262156449,14.7477096546864,3.30584918957012,12.399577167019027,0.8717406624383368,0.8935870331219169,0.8604651162790697,0.0,89.56025369978859,110.26356589147287
apache-calcite,1.8.0,12.286482851378615,20.050437121721586,2.455951580363147,18.199731002017487,322.09078681909887,10.85137861466039,1.6960322797579017,8.075319435104237,1.0464021519838602,0.45729657027572296,0.0,0.06724949562878278,0.10490921318090114,0.013449899125756557,2.338264963012777,1.0141223940820443,0.7841291190316073,1.1156691324815065,0.16812373907195696,0.0,1.8184263618022865,0.0,7.8950907868190985,170.48688634835239,7.737054472091459,1.6200403496973772,1.8910558170813718,0.5622057834566241,1.2205783456624075,21.643577673167453,8.283120376597175,15.03698722259583,3.422999327505044,12.711499663752521,0.8762609280430397,0.8971082716879624,0.859448554135844,0.0,89.42568930733019,108.70746469401479
apache-calcite,1.9.0,12.362194315928619,20.413747521480502,2.4818241903502973,18.38863185723728,326.20158625247853,10.857898215465962,1.7085261070720423,8.07468605419696,1.0588235294117647,0.4633179114342366,0.0,0.06609385327164574,0.10310641110376735,0.013218770654329148,2.32650363516193,1.0152015862524786,0.7792465300727033,1.1090548578982156,0.17052214144084601,0.0,1.814937210839392,0.0,7.971579643093192,172.7309980171844,7.752808988764045,1.6424322538003966,1.9140779907468606,0.5743555849306015,1.2108393919365499,22.239259748843356,8.432914738929279,15.257766027759418,3.5168539325842696,12.935888962326503,0.8836748182419035,0.900198281559815,0.8863185723727693,0.0,89.88631857237277,107.5300727032386
scribejava-scribejava,6.4.1,5.742537313432836,6.231343283582089,1.5485074626865671,8.600746268656716,17.05597014925373,4.753731343283582,0.7910447761194029,3.582089552238806,0.4291044776119403,0.6082089552238806,0.0,0.041044776119402986,0.0037313432835820895,0.0,1.708955223880597,0.9552238805970149,0.022388059701492536,1.5335820895522387,0.007462686567164179,0.0,1.3246268656716418,0.0,1.7238805970149254,49.507462686567166,2.7574626865671643,0.19776119402985073,0.31716417910447764,0.208955223880597,0.09328358208955224,9.809701492537313,0.8507462686567164,6.048507462686567,1.4179104477611941,5.641791044776119,0.47761194029850745,0.04477611940298507,0.3880597014925373,0.0,48.92910447761194,62.11940298507463
scribejava-scribejava,6.5.0,5.841911764705882,6.352941176470588,1.5404411764705883,8.599264705882353,21.091911764705884,4.875,0.7830882352941176,3.6066176470588234,0.4227941176470588,0.6139705882352942,0.0,0.04044117647058824,0.003676470588235294,0.0,1.713235294117647,0.9411764705882353,0.022058823529411766,1.5404411764705883,0.007352941176470588,0.0,1.3125,0.0,1.713235294117647,49.580882352941174,2.8051470588235294,0.1948529411764706,0.3161764705882353,0.20588235294117646,0.09191176470588236,9.669117647058824,0.8382352941176471,6.040441176470588,1.3970588235294117,5.636029411764706,0.46691176470588236,0.04411764705882353,0.38235294117647056,0.0,48.26470588235294,61.220588235294116
scribejava-scribejava,6.5.1,5.856088560885609,6.295202952029521,1.5424354243542435,8.601476014760147,17.59409594095941,4.8118081180811805,0.7859778597785978,3.5645756457564577,0.4280442804428044,0.5977859778597786,0.0,0.04059040590405904,0.0036900369003690036,0.0,1.7121771217712176,0.9446494464944649,0.02214022140221402,1.5387453874538746,0.007380073800738007,0.0,1.3099630996309963,0.0,1.7232472324723247,49.309963099631,2.7490774907749076,0.19557195571955718,0.3173431734317343,0.2066420664206642,0.09225092250922509,9.70479704797048,0.8413284132841329,6.033210332103321,1.4022140221402215,5.627306273062731,0.46863468634686345,0.04428044280442804,0.3837638376383764,0.0,48.298892988929886,61.44280442804428
scribejava-scribejava,6.6.0,5.893772893772894,6.318681318681318,1.534798534798535,8.622710622710622,17.498168498168496,4.813186813186813,0.7912087912087912,3.5641025641025643,0.4249084249084249,0.6007326007326007,0.0,0.040293040293040296,0.003663003663003663,0.0,1.6556776556776556,0.8827838827838828,0.02197802197802198,1.47985347985348,0.01098901098901099,0.0,1.2564102564102564,0.0,1.6080586080586081,49.73260073260073,2.7472527472527473,0.19413919413919414,0.3443223443223443,0.21611721611721613,0.09157509157509157,9.978021978021978,0.8461538461538461,5.989010989010989,1.413919413919414,5.553113553113553,0.46886446886446886,0.04395604395604396,0.37362637362637363,0.0,48.2967032967033,61.0
scribejava-scribejava,6.6.1,5.893772893772894,6.318681318681318,1.534798534798535,8.622710622710622,17.498168498168496,4.813186813186813,0.7912087912087912,3.5641025641025643,0.4249084249084249,0.6007326007326007,0.0,0.040293040293040296,0.003663003663003663,0.0,1.6556776556776556,0.8827838827838828,0.02197802197802198,1.47985347985348,0.01098901098901099,0.0,1.2564102564102564,0.0,1.6080586080586081,49.73260073260073,2.7472527472527473,0.19413919413919414,0.3443223443223443,0.21611721611721613,0.09157509157509157,9.978021978021978,0.8461538461538461,5.989010989010989,1.413919413919414,5.553113553113553,0.46886446886446886,0.04395604395604396,0.37362637362637363,0.0,48.2967032967033,61.0
scribejava-scribejava,6.6.2,5.893772893772894,6.318681318681318,1.534798534798535,8.622710622710622,17.498168498168496,4.813186813186813,0.7912087912087912,3.5641025641025643,0.4249084249084249,0.6007326007326007,0.0,0.040293040293040296,0.003663003663003663,0.0,1.6556776556776556,0.8827838827838828,0.02197802197802198,1.47985347985348,0.01098901098901099,0.0,1.2564102564102564,0.0,1.6080586080586081,49.73260073260073,2.7472527472527473,0.19413919413919414,0.3443223443223443,0.21611721611721613,0.09157509157509157,9.978021978021978,0.8461538461538461,5.989010989010989,1.413919413919414,5.553113553113553,0.46886446886446886,0.04395604395604396,0.37362637362637363,0.0,48.2967032967033,61.0
scribejava-scribejava,6.6.3,5.893772893772894,6.274725274725275,1.534798534798535,8.575091575091575,17.45054945054945,4.783882783882784,0.7838827838827839,3.5457875457875456,0.4249084249084249,0.5934065934065934,0.0,0.040293040293040296,0.003663003663003663,0.0,1.6483516483516483,0.8827838827838828,0.02197802197802198,1.4725274725274726,0.01098901098901099,0.0,1.249084249084249,0.0,1.5897435897435896,49.43223443223443,2.7252747252747254,0.19047619047619047,0.34798534798534797,0.21245421245421245,0.09157509157509157,9.934065934065934,0.8424908424908425,5.941391941391942,1.4065934065934067,5.542124542124542,0.46153846153846156,0.04395604395604396,0.37362637362637363,0.0,48.15384615384615,61.0
scribejava-scribejava,6.7.0,5.898181818181818,6.254545454545455,1.5345454545454544,8.581818181818182,17.363636363636363,4.774545454545454,0.7854545454545454,3.5345454545454547,0.4254545454545455,0.5963636363636363,0.0,0.04,0.0036363636363636364,0.0,1.6436363636363636,0.8836363636363637,0.02181818181818182,1.469090909090909,0.01090909090909091,0.0,1.2472727272727273,0.0,1.5854545454545454,49.36363636363637,2.72,0.1890909090909091,0.34545454545454546,0.2109090909090909,0.09090909090909091,9.941818181818181,0.84,5.941818181818181,1.4072727272727272,5.545454545454546,0.4581818181818182,0.04363636363636364,0.37454545454545457,0.0,48.123636363636365,60.56363636363636
scribejava-scribejava,6.8.0,5.891696750902527,6.368231046931408,1.5342960288808665,8.64259927797834,17.68231046931408,4.823104693140794,0.7870036101083032,3.5740072202166067,0.4259927797833935,0.6028880866425993,0.0,0.039711191335740074,0.0036101083032490976,0.0,1.6498194945848375,0.8953068592057761,0.021660649819494584,1.476534296028881,0.010830324909747292,0.0,1.256317689530686,0.0,1.5776173285198556,50.05054151624549,2.743682310469314,0.18772563176895307,0.34296028880866425,0.20938628158844766,0.09025270758122744,9.992779783393502,0.8411552346570397,5.9675090252707585,1.404332129963899,5.574007220216607,0.45126353790613716,0.04332129963898917,0.37545126353790614,0.0,48.808664259927795,60.13357400722022
scribejava-scribejava,6.8.1,5.884476534296029,6.332129963898917,1.5342960288808665,8.620938628158845,17.451263537906136,4.787003610108303,0.7870036101083032,3.527075812274368,0.4259927797833935,0.6028880866425993,0.0,0.039711191335740074,0.0036101083032490976,0.0,1.6498194945848375,0.8953068592057761,0.021660649819494584,1.476534296028881,0.010830324909747292,0.0,1.256317689530686,0.0,1.5776173285198556,50.25270758122743,2.7148014440433212,0.18772563176895307,0.34296028880866425,0.5740072202166066,0.09025270758122744,9.992779783393502,0.8375451263537906,6.086642599277979,1.404332129963899,5.707581227436823,0.6245487364620939,0.04332129963898917,0.37545126353790614,0.0,48.43682310469314,60.13357400722022
joelittlejohn-jsonschema2pojo,0.4.32,6.225,9.971428571428572,1.175,12.385714285714286,64.91071428571429,6.792857142857143,0.6642857142857143,5.482142857142857,0.7428571428571429,0.125,0.0035714285714285713,0.02142857142857143,0.03214285714285714,0.014285714285714285,2.442857142857143,0.7035714285714286,0.6357142857142857,1.6785714285714286,0.010714285714285714,0.0,0.875,0.0,3.175,65.76428571428572,3.25,0.5214285714285715,0.3392857142857143,0.35714285714285715,0.43214285714285716,18.0,2.1357142857142857,11.721428571428572,0.6071428571428571,10.825,0.5464285714285714,0.07142857142857142,0.15714285714285714,0.04642857142857143,49.00714285714286,30.914285714285715
joelittlejohn-jsonschema2pojo,0.4.33,6.225,9.971428571428572,1.175,12.385714285714286,64.91071428571429,6.792857142857143,0.6642857142857143,5.482142857142857,0.7428571428571429,0.125,0.0035714285714285713,0.02142857142857143,0.03214285714285714,0.014285714285714285,2.442857142857143,0.7035714285714286,0.6357142857142857,1.6785714285714286,0.010714285714285714,0.0,0.875,0.0,3.175,65.76428571428572,3.25,0.5214285714285715,0.3392857142857143,0.35714285714285715,0.43214285714285716,18.0,2.1357142857142857,11.721428571428572,0.6071428571428571,10.825,0.5464285714285714,0.07142857142857142,0.15714285714285714,0.04642857142857143,49.00714285714286,30.914285714285715
joelittlejohn-jsonschema2pojo,0.4.34,6.225,9.971428571428572,1.175,12.385714285714286,64.91071428571429,6.792857142857143,0.6642857142857143,5.482142857142857,0.7428571428571429,0.125,0.0035714285714285713,0.02142857142857143,0.03214285714285714,0.014285714285714285,2.442857142857143,0.7035714285714286,0.6357142857142857,1.6785714285714286,0.010714285714285714,0.0,0.875,0.0,3.175,65.76428571428572,3.25,0.5214285714285715,0.3392857142857143,0.35714285714285715,0.43214285714285716,18.0,2.1357142857142857,11.721428571428572,0.6071428571428571,10.825,0.5464285714285714,0.07142857142857142,0.15714285714285714,0.04642857142857143,49.00714285714286,30.914285714285715
joelittlejohn-jsonschema2pojo,0.4.35,6.225,9.971428571428572,1.175,12.385714285714286,64.91071428571429,6.792857142857143,0.6642857142857143,5.482142857142857,0.7428571428571429,0.125,0.0035714285714285713,0.02142857142857143,0.03214285714285714,0.014285714285714285,2.442857142857143,0.7035714285714286,0.6357142857142857,1.6785714285714286,0.010714285714285714,0.0,0.875,0.0,3.175,65.76428571428572,3.25,0.5214285714285715,0.3392857142857143,0.35714285714285715,0.43214285714285716,18.0,2.1357142857142857,11.721428571428572,0.6071428571428571,10.825,0.5464285714285714,0.07142857142857142,0.15714285714285714,0.04642857142857143,49.00714285714286,30.914285714285715
joelittlejohn-jsonschema2pojo,0.4.36,6.225,9.971428571428572,1.175,12.385714285714286,64.91071428571429,6.792857142857143,0.6642857142857143,5.482142857142857,0.7428571428571429,0.125,0.0035714285714285713,0.02142857142857143,0.03214285714285714,0.014285714285714285,2.442857142857143,0.7035714285714286,0.6357142857142857,1.6785714285714286,0.010714285714285714,0.0,0.875,0.0,3.175,65.76428571428572,3.25,0.5214285714285715,0.3392857142857143,0.35714285714285715,0.43214285714285716,18.0,2.1357142857142857,11.721428571428572,0.6071428571428571,10.825,0.5464285714285714,0.07142857142857142,0.15714285714285714,0.04642857142857143,49.00714285714286,30.914285714285715
joelittlejohn-jsonschema2pojo,0.4.37,6.225,9.971428571428572,1.175,12.385714285714286,64.91071428571429,6.792857142857143,0.6642857142857143,5.482142857142857,0.7428571428571429,0.125,0.0035714285714285713,0.02142857142857143,0.03214285714285714,0.014285714285714285,2.442857142857143,0.7035714285714286,0.6357142857142857,1.6785714285714286,0.010714285714285714,0.0,0.875,0.0,3.175,65.76428571428572,3.25,0.5214285714285715,0.3392857142857143,0.35714285714285715,0.43214285714285716,18.0,2.1357142857142857,11.721428571428572,0.6071428571428571,10.825,0.5464285714285714,0.07142857142857142,0.15714285714285714,0.04642857142857143,49.00714285714286,30.914285714285715
joelittlejohn-jsonschema2pojo,0.5.0,6.225,9.971428571428572,1.175,12.385714285714286,64.91071428571429,6.792857142857143,0.6642857142857143,5.482142857142857,0.7428571428571429,0.125,0.0035714285714285713,0.02142857142857143,0.03214285714285714,0.014285714285714285,2.442857142857143,0.7035714285714286,0.6357142857142857,1.6785714285714286,0.010714285714285714,0.0,0.875,0.0,3.175,65.76428571428572,3.25,0.5214285714285715,0.3392857142857143,0.35714285714285715,0.43214285714285716,18.0,2.1357142857142857,11.721428571428572,0.6071428571428571,10.825,0.5464285714285714,0.07142857142857142,0.15714285714285714,0.04642857142857143,49.00714285714286,30.914285714285715
joelittlejohn-jsonschema2pojo,0.5.1,6.225,9.971428571428572,1.175,12.385714285714286,64.91071428571429,6.792857142857143,0.6642857142857143,5.482142857142857,0.7428571428571429,0.125,0.0035714285714285713,0.02142857142857143,0.03214285714285714,0.014285714285714285,2.442857142857143,0.7035714285714286,0.6357142857142857,1.6785714285714286,0.010714285714285714,0.0,0.875,0.0,3.175,65.76428571428572,3.25,0.5214285714285715,0.3392857142857143,0.35714285714285715,0.43214285714285716,18.0,2.1357142857142857,11.721428571428572,0.6071428571428571,10.825,0.5464285714285714,0.07142857142857142,0.15714285714285714,0.04642857142857143,49.00714285714286,30.914285714285715
joelittlejohn-jsonschema2pojo,1.0.0,6.225,9.971428571428572,1.175,12.385714285714286,64.91071428571429,6.792857142857143,0.6642857142857143,5.482142857142857,0.7428571428571429,0.125,0.0035714285714285713,0.02142857142857143,0.03214285714285714,0.014285714285714285,2.442857142857143,0.7035714285714286,0.6357142857142857,1.6785714285714286,0.010714285714285714,0.0,0.875,0.0,3.175,65.76428571428572,3.25,0.5214285714285715,0.3392857142857143,0.35714285714285715,0.43214285714285716,18.0,2.1357142857142857,11.721428571428572,0.6071428571428571,10.825,0.5464285714285714,0.07142857142857142,0.15714285714285714,0.04642857142857143,49.00714285714286,30.914285714285715
joelittlejohn-jsonschema2pojo,1.0.1,6.225,9.971428571428572,1.175,12.385714285714286,64.91071428571429,6.792857142857143,0.6642857142857143,5.482142857142857,0.7428571428571429,0.125,0.0035714285714285713,0.02142857142857143,0.03214285714285714,0.014285714285714285,2.442857142857143,0.7035714285714286,0.6357142857142857,1.6785714285714286,0.010714285714285714,0.0,0.875,0.0,3.175,65.76428571428572,3.25,0.5214285714285715,0.3392857142857143,0.35714285714285715,0.43214285714285716,18.0,2.1357142857142857,11.721428571428572,0.6071428571428571,10.825,0.5464285714285714,0.07142857142857142,0.15714285714285714,0.04642857142857143,49.00714285714286,30.914285714285715
robolectric-robolectric,3.7.1,8.554368932038836,14.181553398058252,1.4368932038834952,14.499029126213593,85.52718446601942,9.578640776699029,1.1902912621359223,8.307766990291261,0.7106796116504854,0.3533980582524272,0.000970873786407767,0.02330097087378641,0.09902912621359224,0.10388349514563107,2.824271844660194,0.8194174757281554,0.43398058252427185,2.078640776699029,0.08737864077669903,0.0,1.1699029126213591,0.0,5.465048543689321,100.54368932038835,4.289320388349514,0.6281553398058253,0.874757281553398,0.3592233009708738,0.7388349514563107,10.002912621359224,12.518446601941747,12.140776699029127,1.1815533980582524,9.912621359223301,0.5097087378640777,0.3087378640776699,0.5495145631067961,0.038834951456310676,50.127184466019415,19.232038834951457
robolectric-robolectric,3.7,8.553398058252426,14.170873786407768,1.4368932038834952,14.494174757281554,85.19708737864077,9.572815533980583,1.188349514563107,8.303883495145632,0.7087378640776699,0.3533980582524272,0.000970873786407767,0.02330097087378641,0.09902912621359224,0.10388349514563107,2.824271844660194,0.8194174757281554,0.43398058252427185,2.078640776699029,0.08737864077669903,0.0,1.1699029126213591,0.0,5.4553398058252425,100.46019417475728,4.287378640776699,0.6281553398058253,0.8776699029126214,0.3592233009708738,0.7407766990291262,9.994174757281554,12.513592233009708,12.12621359223301,1.1815533980582524,9.899029126213593,0.5097087378640777,0.3087378640776699,0.5495145631067961,0.038834951456310676,50.11844660194175,19.232038834951457
robolectric-robolectric,3.8,8.574712643678161,14.118773946360154,1.4300766283524904,14.472222222222221,84.47222222222223,9.56800766283525,1.196360153256705,8.261494252873563,0.7097701149425287,0.3888888888888889,0.0019157088122605363,0.022988505747126436,0.09770114942528736,0.1024904214559387,2.8065134099616857,0.8180076628352491,0.43103448275862066,2.068007662835249,0.08620689655172414,0.0,1.1561302681992338,0.0,5.419540229885057,100.39272030651341,4.28544061302682,0.6235632183908046,0.8697318007662835,0.3620689655172414,0.7241379310344828,9.914750957854405,12.39463601532567,12.064176245210728,1.1733716475095786,9.85727969348659,0.5162835249042146,0.3055555555555556,0.5287356321839081,0.038314176245210725,50.0507662835249,18.97222222222222
robolectric-robolectric,4.0.1,9.213810316139767,15.858569051580698,1.4509151414309485,15.519134775374376,100.60316139767055,10.113976705490849,1.5274542429284526,6.922628951747088,0.737936772046589,2.0274542429284526,0.0024958402662229617,0.0324459234608985,0.13643926788685523,0.10232945091514144,3.0831946755407653,1.089018302828619,0.44675540765391014,2.1547420965058235,0.07570715474209651,0.0,1.4084858569051582,0.0,6.492512479201331,117.14226289517471,4.997504159733777,0.7154742096505824,1.2113144758735441,0.38851913477537436,1.1630615640599002,10.88269550748752,14.093178036605657,13.98585690515807,1.6988352745424293,11.252911813643927,0.610648918469218,0.2820299500831947,0.6148086522462562,0.10399334442595674,55.937603993344425,21.955906821963396
robolectric-robolectric,4.0.2,9.210788381742738,15.831535269709544,1.450622406639004,15.492946058091286,100.42904564315353,10.097095435684647,1.5278008298755186,6.908713692946058,0.7369294605809129,2.0265560165975103,0.0024896265560165973,0.03236514522821577,0.13609958506224065,0.1020746887966805,3.073858921161826,1.0846473029045642,0.445643153526971,2.1477178423236514,0.07551867219917012,0.0,1.4033195020746887,0.0,6.481327800829876,116.94273858921161,4.991701244813278,0.7136929460580913,1.2091286307053941,0.3883817427385892,1.1087136929460581,10.858091286307054,14.069709543568464,13.95850622406639,1.6946058091286307,11.23402489626556,0.6091286307053941,0.2813278008298755,0.6132780082987552,0.1037344398340249,55.86390041493776,21.903734439834025
robolectric-robolectric,4.0,9.207154742096506,15.852745424292845,1.4475873544093179,15.506655574043261,100.56905158069884,10.10981697171381,1.5249584026622296,6.9209650582362725,0.7354409317803661,2.0274542429284526,0.0024958402662229617,0.0324459234608985,0.13643926788685523,0.10232945091514144,3.0823627287853577,1.089018302828619,0.44675540765391014,2.153910149750416,0.07570715474209651,0.0,1.4084858569051582,0.0,6.490848585690515,116.98252911813644,4.995008319467554,0.71630615640599,1.2063227953410982,0.3876871880199667,1.1597337770382696,10.88685524126456,14.091514143094843,13.976705490848586,1.6980033277870217,11.247920133111482,0.610648918469218,0.28286189683860236,0.6098169717138103,0.09816971713810316,55.90682196339434,21.955906821963396
robolectric-robolectric,4.1,9.204231082180634,15.782750203417413,1.4491456468673718,15.497965825874696,96.92107404393816,10.076484947111473,1.516680227827502,6.9210740439381615,0.7363710333604556,2.0073230268510986,0.0024410089503661514,0.030105777054515868,0.13344182262001628,0.10252237591537836,3.0895036615134255,1.0935720097640358,0.44182262001627337,2.1749389747762407,0.07404393816110659,0.0,1.405207485760781,0.0,6.683482506102522,116.28559804719283,4.9462978030919444,0.7046379170056957,1.1952807160292922,0.39869812855980474,0.951179820992677,10.838893409275833,14.069161920260374,13.957689178193654,1.6688364524003254,11.235964198535395,0.6021155410903173,0.27176566314076483,0.6078112286411717,0.10740439381611067,55.84784377542718,20.76647681041497
